Time[s], , 
2.871130750000000, 1, 0
2.871240416666667, 0, 0
2.871952125000000, 1, 0
2.872164625000000, 0, 0
2.872260166666667, 1, 0
2.872369916666667, 0, 0
2.872465500000000, 1, 0
2.872575166666667, 0, 0
2.874108375000000, 1, 0
2.874936833333333, 0, 0
2.875032500000000, 1, 0
2.875142333333334, 0, 0
2.875237833333334, 1, 0
2.876168916666667, 0, 0
2.877086000000000, 1, 0
2.877195666666667, 0, 0
2.877907458333334, 1, 0
2.878119916666667, 0, 0
2.878215500000000, 1, 0
2.878325208333333, 0, 0
2.878420875000000, 1, 0
2.878530541666667, 0, 0
2.880063708333334, 1, 0
2.880892166666667, 0, 0
2.880987791666667, 1, 0
2.881097541666667, 0, 0
2.881193166666667, 1, 0
2.882124250000000, 0, 0
2.883041291666667, 1, 0
2.883151166666667, 0, 0
2.883862833333334, 1, 0
2.884075208333333, 0, 0
2.884170791666667, 1, 0
2.884280625000000, 0, 0
2.884376166666667, 1, 0
2.884485875000000, 0, 0
2.886019041666667, 1, 0
2.886847541666667, 0, 0
2.886943125000000, 1, 0
2.887052833333334, 0, 0
2.887148500000000, 1, 0
2.888079750000000, 0, 0
2.888996708333333, 1, 0
2.889106291666667, 0, 0
2.889818166666667, 1, 0
2.890030500000000, 0, 0
2.890126208333334, 1, 0
2.890235916666667, 0, 0
2.890331541666667, 1, 0
2.890441208333333, 0, 0
2.891974375000000, 1, 0
2.892802750000000, 0, 0
2.892898458333334, 1, 0
2.893008291666667, 0, 0
2.893103833333333, 1, 0
2.894035083333334, 0, 0
2.894952041666667, 1, 0
2.895061666666667, 0, 0
2.895773458333334, 1, 0
2.895985916666667, 0, 0
2.896081500000000, 1, 0
2.896191291666667, 0, 0
2.896286875000000, 1, 0
2.896396583333333, 0, 0
2.897929708333333, 1, 0
2.898758208333334, 0, 0
2.898853833333333, 1, 0
2.898963583333333, 0, 0
2.899059166666667, 1, 0
2.899990416666667, 0, 0
2.901010083333333, 1, 0
2.901119833333333, 0, 0
2.901831500000000, 1, 0
2.902043875000000, 0, 0
2.902139458333334, 1, 0
2.902249208333334, 0, 0
2.902344875000000, 1, 0
2.902454625000000, 0, 0
2.903885041666667, 1, 0
2.904713583333333, 0, 0
2.904809166666667, 1, 0
2.904918958333333, 0, 0
2.905014500000000, 1, 0
2.905945625000000, 0, 0
2.906965416666667, 1, 0
2.907075041666667, 0, 0
2.907786791666667, 1, 0
2.907999208333333, 0, 0
2.908094791666667, 1, 0
2.908204666666667, 0, 0
2.908300208333333, 1, 0
2.908409750000000, 0, 0
2.909943041666667, 1, 0
2.910771458333334, 0, 0
2.910867166666667, 1, 0
2.910976833333334, 0, 0
2.911072541666667, 1, 0
2.912003708333334, 0, 0
2.912920750000000, 1, 0
2.913030375000000, 0, 0
2.913742125000000, 1, 0
2.913954583333334, 0, 0
2.914050208333334, 1, 0
2.914159833333334, 0, 0
2.914255541666667, 1, 0
2.914365291666667, 0, 0
2.915898375000000, 1, 0
2.916726791666667, 0, 0
2.916822500000000, 1, 0
2.916932250000000, 0, 0
2.917027916666667, 1, 0
2.917959041666667, 0, 0
2.918876083333334, 1, 0
2.918985750000000, 0, 0
2.919697500000000, 1, 0
2.919909833333334, 0, 0
2.920005541666667, 1, 0
2.920115250000000, 0, 0
2.920210875000000, 1, 0
2.920320625000000, 0, 0
2.921853750000000, 1, 0
2.922682208333334, 0, 0
2.922777875000000, 1, 0
2.922887500000000, 0, 0
2.922983250000000, 1, 0
2.923914333333334, 0, 0
2.924831416666667, 1, 0
2.924941166666667, 0, 0
2.925652833333333, 1, 0
2.925865250000000, 0, 0
2.925960875000000, 1, 0
2.926070750000000, 0, 0
2.926166250000000, 1, 0
2.926276000000000, 0, 0
2.927809041666667, 1, 0
2.928637541666667, 0, 0
2.928733208333334, 1, 0
2.928842916666667, 0, 0
2.928938541666667, 1, 0
2.929869750000000, 0, 0
2.930786666666667, 1, 0
2.930896458333334, 0, 0
2.931608166666667, 1, 0
2.931820583333334, 0, 0
2.931916208333333, 1, 0
2.932025958333333, 0, 0
2.932121583333334, 1, 0
2.932231250000000, 0, 0
2.933764458333334, 1, 0
2.934592875000000, 0, 0
2.934688541666667, 1, 0
2.934798291666667, 0, 0
2.934893875000000, 1, 0
2.935824958333333, 0, 0
2.936742083333333, 1, 0
2.936851833333333, 0, 0
2.937563541666667, 1, 0
2.937775833333334, 0, 0
2.937871541666667, 1, 0
2.937981250000000, 0, 0
2.938076916666667, 1, 0
2.938186583333334, 0, 0
2.939719750000000, 1, 0
2.940548125000000, 0, 0
2.940643875000000, 1, 0
2.940753583333334, 0, 0
2.940849208333333, 1, 0
2.941780541666667, 0, 0
2.942697416666667, 1, 0
2.942807125000000, 0, 0
2.943518875000000, 1, 0
2.943731291666667, 0, 0
2.943826875000000, 1, 0
2.943936625000000, 0, 0
2.944032291666667, 1, 0
2.944141916666667, 0, 0
2.945675083333334, 1, 0
2.946503625000000, 0, 0
2.946599208333334, 1, 0
2.946708958333334, 0, 0
2.946804541666667, 1, 0
2.947735666666667, 0, 0
2.948755458333333, 1, 0
2.948865166666667, 0, 0
2.949576916666667, 1, 0
2.949789208333334, 0, 0
2.949884875000000, 1, 0
2.949994666666667, 0, 0
2.950090250000000, 1, 0
2.950199958333334, 0, 0
2.951630458333334, 1, 0
2.952459000000000, 0, 0
2.952554500000000, 1, 0
2.952664250000000, 0, 0
2.952759875000000, 1, 0
2.953691041666667, 0, 0
2.954710750000000, 1, 0
2.954820500000000, 0, 0
2.955532208333334, 1, 0
2.955744625000000, 0, 0
2.955840250000000, 1, 0
2.955949875000000, 0, 0
2.956045625000000, 1, 0
2.956155333333334, 0, 0
2.957585750000000, 1, 0
2.958414166666667, 0, 0
2.958509875000000, 1, 0
2.958619583333333, 0, 0
2.958715208333333, 1, 0
2.959646416666667, 0, 0
2.960666125000000, 1, 0
2.960775791666667, 0, 0
2.961487541666667, 1, 0
2.961699958333333, 0, 0
2.961795500000000, 1, 0
2.961905375000000, 0, 0
2.962000958333333, 1, 0
2.962110583333334, 0, 0
2.963643791666667, 1, 0
2.964472208333333, 0, 0
2.964567875000000, 1, 0
2.964677625000000, 0, 0
2.964773250000000, 1, 0
2.965704458333334, 0, 0
2.966621458333333, 1, 0
2.966731083333333, 0, 0
2.967442833333334, 1, 0
2.967655333333334, 0, 0
2.967750875000000, 1, 0
2.967860625000000, 0, 0
2.967956208333334, 1, 0
2.968066000000000, 0, 0
2.969599125000000, 1, 0
2.970427583333334, 0, 0
2.970523250000000, 1, 0
2.970632958333333, 0, 0
2.970728583333333, 1, 0
2.971659708333334, 0, 0
2.972576791666667, 1, 0
2.972686500000000, 0, 0
2.973398208333334, 1, 0
2.973610458333333, 0, 0
2.973706250000000, 1, 0
2.973815958333334, 0, 0
2.973911625000000, 1, 0
2.974021291666667, 0, 0
2.975554500000000, 1, 0
2.976382750000000, 0, 0
2.976478583333333, 1, 0
2.976588250000000, 0, 0
2.976683916666667, 1, 0
2.977615083333334, 0, 0
2.978532125000000, 1, 0
2.978641875000000, 0, 0
2.979353583333333, 1, 0
2.979565958333334, 0, 0
2.979661583333333, 1, 0
2.979771333333333, 0, 0
2.979866958333333, 1, 0
2.979976666666667, 0, 0
2.981509750000000, 1, 0
2.982338208333334, 0, 0
2.982433916666667, 1, 0
2.982543625000000, 0, 0
2.982639250000000, 1, 0
2.983570375000000, 0, 0
2.984487416666667, 1, 0
2.984597166666667, 0, 0
2.985308916666667, 1, 0
2.985521291666667, 0, 0
2.985616916666667, 1, 0
2.985726666666667, 0, 0
2.985822291666667, 1, 0
2.985931958333333, 0, 0
2.987465041666667, 1, 0
2.988293500000000, 0, 0
2.988389250000000, 1, 0
2.988499000000000, 0, 0
2.988594625000000, 1, 0
2.989525666666667, 0, 0
2.990442750000000, 1, 0
2.990552541666667, 0, 0
2.991264250000000, 1, 0
2.991476500000000, 0, 0
2.991572250000000, 1, 0
2.991682125000000, 0, 0
2.991777625000000, 1, 0
2.991887375000000, 0, 0
2.993420541666667, 1, 0
2.994248916666667, 0, 0
2.994344583333334, 1, 0
2.994454291666667, 0, 0
2.994549958333334, 1, 0
2.995481041666667, 0, 0
2.996500875000000, 1, 0
2.996610625000000, 0, 0
2.997322250000000, 1, 0
2.997534708333334, 0, 0
2.997630250000000, 1, 0
2.997740041666667, 0, 0
2.997835583333333, 1, 0
2.997945166666667, 0, 0
2.999375791666667, 1, 0
3.000204250000000, 0, 0
3.000299916666667, 1, 0
3.000409750000000, 0, 0
3.000505291666667, 1, 0
3.001436416666667, 0, 0
3.002456166666667, 1, 0
3.002565833333334, 0, 0
3.003277583333333, 1, 0
3.003490000000000, 0, 0
3.003585666666667, 1, 0
3.003695375000000, 0, 0
3.003790958333334, 1, 0
3.003900708333334, 0, 0
3.005433791666667, 1, 0
3.006262250000000, 0, 0
3.006357916666667, 1, 0
3.006467625000000, 0, 0
3.006563291666667, 1, 0
3.007494375000000, 0, 0
3.008411541666667, 1, 0
3.008521250000000, 0, 0
3.009232916666667, 1, 0
3.009445333333333, 0, 0
3.009540916666667, 1, 0
3.009650625000000, 0, 0
3.009746208333334, 1, 0
3.009856041666667, 0, 0
3.011389166666667, 1, 0
3.012217625000000, 0, 0
3.012313291666667, 1, 0
3.012423041666667, 0, 0
3.012518625000000, 1, 0
3.013449708333333, 0, 0
3.014366833333333, 1, 0
3.014476541666667, 0, 0
3.015188291666667, 1, 0
3.015400541666667, 0, 0
3.015496333333334, 1, 0
3.015605958333333, 0, 0
3.015701625000000, 1, 0
3.015811291666667, 0, 0
3.017344500000000, 1, 0
3.018172833333333, 0, 0
3.018268583333334, 1, 0
3.018378291666667, 0, 0
3.018473958333333, 1, 0
3.019405125000000, 0, 0
3.020322166666667, 1, 0
3.020431791666667, 0, 0
3.021143583333334, 1, 0
3.021355958333333, 0, 0
3.021451666666667, 1, 0
3.021561416666667, 0, 0
3.021657000000000, 1, 0
3.021766708333334, 0, 0
3.023299833333334, 1, 0
3.024128333333334, 0, 0
3.024223958333334, 1, 0
3.024333666666667, 0, 0
3.024429250000000, 1, 0
3.025360375000000, 0, 0
3.026277500000000, 1, 0
3.026387250000000, 0, 0
3.027098958333334, 1, 0
3.027311291666667, 0, 0
3.027406958333334, 1, 0
3.027516625000000, 0, 0
3.027612333333333, 1, 0
3.027722000000000, 0, 0
3.029255166666667, 1, 0
3.030083625000000, 0, 0
3.030179291666667, 1, 0
3.030289000000000, 0, 0
3.030384625000000, 1, 0
3.031315750000000, 0, 0
3.032232833333333, 1, 0
3.032342583333334, 0, 0
3.033054291666667, 1, 0
3.033266708333334, 0, 0
3.033362291666667, 1, 0
3.033472041666667, 0, 0
3.033567666666667, 1, 0
3.033677375000000, 0, 0
3.035210583333333, 1, 0
3.036038958333334, 0, 0
3.036134625000000, 1, 0
3.036244333333333, 0, 0
3.036339958333333, 1, 0
3.037271125000000, 0, 0
3.038188166666667, 1, 0
3.038297791666667, 0, 0
3.039009666666667, 1, 0
3.039221958333334, 0, 0
3.039317625000000, 1, 0
3.039427333333334, 0, 0
3.039523083333334, 1, 0
3.039632750000000, 0, 0
3.041165875000000, 1, 0
3.041994250000000, 0, 0
3.042089958333333, 1, 0
3.042199625000000, 0, 0
3.042295291666667, 1, 0
3.043226416666667, 0, 0
3.044246125000000, 1, 0
3.044355833333333, 0, 0
3.045067625000000, 1, 0
3.045279958333333, 0, 0
3.045375666666667, 1, 0
3.045485333333334, 0, 0
3.045581041666667, 1, 0
3.045690625000000, 0, 0
3.047121208333333, 1, 0
3.047949541666667, 0, 0
3.048045291666667, 1, 0
3.048155125000000, 0, 0
3.048250666666667, 1, 0
3.049181833333333, 0, 0
3.050201500000000, 1, 0
3.050311291666667, 0, 0
3.051022958333334, 1, 0
3.051235458333334, 0, 0
3.051330958333334, 1, 0
3.051440666666667, 0, 0
3.051536333333333, 1, 0
3.051646083333333, 0, 0
3.053179208333333, 1, 0
3.054007541666667, 0, 0
3.054103291666667, 1, 0
3.054213000000000, 0, 0
3.054308500000000, 1, 0
3.055239791666667, 0, 0
3.056156875000000, 1, 0
3.056266541666667, 0, 0
3.056978291666667, 1, 0
3.057190708333334, 0, 0
3.057286333333333, 1, 0
3.057396041666667, 0, 0
3.057491625000000, 1, 0
3.057601375000000, 0, 0
3.059134583333333, 1, 0
3.059963000000000, 0, 0
3.060058666666667, 1, 0
3.060168333333333, 0, 0
3.060264000000000, 1, 0
3.061194958333334, 0, 0
3.062112208333334, 1, 0
3.062221958333334, 0, 0
3.062933625000000, 1, 0
3.063146000000000, 0, 0
3.063241666666667, 1, 0
3.063351375000000, 0, 0
3.063447000000000, 1, 0
3.063556625000000, 0, 0
3.064987166666667, 1, 0
3.065815625000000, 0, 0
3.065911250000000, 1, 0
3.066021000000000, 0, 0
3.066116708333333, 1, 0
3.067047833333334, 0, 0
3.068067541666667, 1, 0
3.068177125000000, 0, 0
3.068888958333333, 1, 0
3.069101375000000, 0, 0
3.069197000000000, 1, 0
3.069306791666667, 0, 0
3.069402375000000, 1, 0
3.069512083333334, 0, 0
3.071045208333333, 1, 0
3.071873833333334, 0, 0
3.071969333333334, 1, 0
3.072079083333334, 0, 0
3.072174708333334, 1, 0
3.073105875000000, 0, 0
3.074022916666667, 1, 0
3.074132500000000, 0, 0
3.074844333333334, 1, 0
3.075056708333333, 0, 0
3.075152333333333, 1, 0
3.075262000000000, 0, 0
3.075357708333334, 1, 0
3.075467416666667, 0, 0
3.077000541666667, 1, 0
3.077828916666667, 0, 0
3.077924625000000, 1, 0
3.078034375000000, 0, 0
3.078130000000000, 1, 0
3.079061166666667, 0, 0
3.079978250000000, 1, 0
3.080087958333333, 0, 0
3.080799666666667, 1, 0
3.081011958333333, 0, 0
3.081107708333334, 1, 0
3.081217333333333, 0, 0
3.081313041666667, 1, 0
3.081422833333333, 0, 0
3.082955916666667, 1, 0
3.083784333333333, 0, 0
3.083880083333333, 1, 0
3.083989708333334, 0, 0
3.084085333333333, 1, 0
3.085016458333333, 0, 0
3.085933583333333, 1, 0
3.086043291666667, 0, 0
3.086755000000000, 1, 0
3.086967416666667, 0, 0
3.087063000000000, 1, 0
3.087172791666667, 0, 0
3.087268375000000, 1, 0
3.087378041666667, 0, 0
3.088911208333334, 1, 0
3.089739750000000, 0, 0
3.089835333333334, 1, 0
3.089944958333334, 0, 0
3.090040708333333, 1, 0
3.090971833333334, 0, 0
3.091991541666667, 1, 0
3.092101250000000, 0, 0
3.092813000000000, 1, 0
3.093025375000000, 0, 0
3.093121041666667, 1, 0
3.093230750000000, 0, 0
3.093326375000000, 1, 0
3.093436125000000, 0, 0
3.094866583333333, 1, 0
3.095695125000000, 0, 0
3.095790625000000, 1, 0
3.095900291666667, 0, 0
3.095996000000000, 1, 0
3.096927166666667, 0, 0
3.097946916666667, 1, 0
3.098056666666667, 0, 0
3.098768291666667, 1, 0
3.098980791666667, 0, 0
3.099076416666667, 1, 0
3.099186000000000, 0, 0
3.099281750000000, 1, 0
3.099391458333334, 0, 0
3.100821916666667, 1, 0
3.101650375000000, 0, 0
3.101746000000000, 1, 0
3.101855500000000, 0, 0
3.101951333333334, 1, 0
3.102882416666667, 0, 0
3.103902250000000, 1, 0
3.104011916666667, 0, 0
3.104723708333334, 1, 0
3.104936000000000, 0, 0
3.105031708333334, 1, 0
3.105141416666667, 0, 0
3.105237083333333, 1, 0
3.105346791666667, 0, 0
3.106879875000000, 1, 0
3.107708333333334, 0, 0
3.107804041666667, 1, 0
3.107913750000000, 0, 0
3.108009375000000, 1, 0
3.108940500000000, 0, 0
3.109857583333334, 1, 0
3.109967333333334, 0, 0
3.110679000000000, 1, 0
3.110891333333333, 0, 0
3.110987041666667, 1, 0
3.111096750000000, 0, 0
3.111192291666667, 1, 0
3.111302083333333, 0, 0
3.112835250000000, 1, 0
3.113663791666667, 0, 0
3.113759333333333, 1, 0
3.113869125000000, 0, 0
3.113964750000000, 1, 0
3.114895916666667, 0, 0
3.115812916666667, 1, 0
3.115922583333333, 0, 0
3.116634375000000, 1, 0
3.116846625000000, 0, 0
3.116942375000000, 1, 0
3.117052166666667, 0, 0
3.117147750000000, 1, 0
3.117257458333333, 0, 0
3.118790625000000, 1, 0
3.119619000000000, 0, 0
3.119714708333333, 1, 0
3.119824458333333, 0, 0
3.119920000000000, 1, 0
3.120850958333333, 0, 0
3.121768291666667, 1, 0
3.121878041666667, 0, 0
3.122589708333333, 1, 0
3.122802083333334, 0, 0
3.122897708333333, 1, 0
3.123007333333334, 0, 0
3.123103083333334, 1, 0
3.123212875000000, 0, 0
3.124643208333334, 1, 0
3.125471625000000, 0, 0
3.125567375000000, 1, 0
3.125677083333334, 0, 0
3.125772666666667, 1, 0
3.126703708333333, 0, 0
3.127723583333334, 1, 0
3.127833291666667, 0, 0
3.128545041666667, 1, 0
3.128757250000000, 0, 0
3.128853125000000, 1, 0
3.128962833333333, 0, 0
3.129058333333333, 1, 0
3.129168083333334, 0, 0
3.130701250000000, 1, 0
3.131529708333333, 0, 0
3.131625333333333, 1, 0
3.131735041666667, 0, 0
3.131830750000000, 1, 0
3.132761833333333, 0, 0
3.133678958333333, 1, 0
3.133788666666667, 0, 0
3.134500375000000, 1, 0
3.134712750000000, 0, 0
3.134808416666667, 1, 0
3.134918041666667, 0, 0
3.135013750000000, 1, 0
3.135123500000000, 0, 0
3.136656583333334, 1, 0
3.137485208333334, 0, 0
3.137580708333334, 1, 0
3.137690375000000, 0, 0
3.137785958333334, 1, 0
3.138717291666667, 0, 0
3.139736958333334, 1, 0
3.139846666666667, 0, 0
3.140558333333333, 1, 0
3.140770791666667, 0, 0
3.140866416666667, 1, 0
3.140976083333333, 0, 0
3.141071750000000, 1, 0
3.141181541666667, 0, 0
3.142611958333334, 1, 0
3.143440333333333, 0, 0
3.143536041666667, 1, 0
3.143645750000000, 0, 0
3.143741416666667, 1, 0
3.144672583333334, 0, 0
3.145692291666667, 1, 0
3.145802000000000, 0, 0
3.146513583333333, 1, 0
3.146726083333334, 0, 0
3.146821708333333, 1, 0
3.146931416666667, 0, 0
3.147027041666667, 1, 0
3.147136750000000, 0, 0
3.148669958333334, 1, 0
3.149498500000000, 0, 0
3.149594083333334, 1, 0
3.149703750000000, 0, 0
3.149799416666667, 1, 0
3.150730500000000, 0, 0
3.151647625000000, 1, 0
3.151757375000000, 0, 0
3.152469000000000, 1, 0
3.152681333333334, 0, 0
3.152777083333334, 1, 0
3.152886875000000, 0, 0
3.152982416666667, 1, 0
3.153092083333334, 0, 0
3.154625291666667, 1, 0
3.155453791666667, 0, 0
3.155549375000000, 1, 0
3.155659166666667, 0, 0
3.155754750000000, 1, 0
3.156685958333334, 0, 0
3.157602916666667, 1, 0
3.157712791666667, 0, 0
3.158424333333334, 1, 0
3.158636791666667, 0, 0
3.158732375000000, 1, 0
3.158842291666667, 0, 0
3.158937750000000, 1, 0
3.159047541666667, 0, 0
3.160580541666667, 1, 0
3.161409208333334, 0, 0
3.161504666666667, 1, 0
3.161614541666667, 0, 0
3.161710041666667, 1, 0
3.162641291666667, 0, 0
3.163558250000000, 1, 0
3.163668125000000, 0, 0
3.164379750000000, 1, 0
3.164592250000000, 0, 0
3.164687666666667, 1, 0
3.164797541666667, 0, 0
3.164893083333334, 1, 0
3.165002875000000, 0, 0
3.166535958333334, 1, 0
3.167364333333333, 0, 0
3.167460041666667, 1, 0
3.167569833333333, 0, 0
3.167665375000000, 1, 0
3.168596666666667, 0, 0
3.169513625000000, 1, 0
3.169623416666667, 0, 0
3.170335000000000, 1, 0
3.170547500000000, 0, 0
3.170642958333334, 1, 0
3.170752791666667, 0, 0
3.170848416666667, 1, 0
3.170958291666667, 0, 0
3.172491250000000, 1, 0
3.173319916666667, 0, 0
3.173415375000000, 1, 0
3.173525208333333, 0, 0
3.173620750000000, 1, 0
3.174551916666667, 0, 0
3.175468958333334, 1, 0
3.175578666666667, 0, 0
3.176290291666667, 1, 0
3.176502833333334, 0, 0
3.176598416666667, 1, 0
3.176708125000000, 0, 0
3.176803791666667, 1, 0
3.176913541666667, 0, 0
3.178446625000000, 1, 0
3.179275250000000, 0, 0
3.179370750000000, 1, 0
3.179480541666667, 0, 0
3.179576083333334, 1, 0
3.180507333333333, 0, 0
3.181424291666667, 1, 0
3.181534083333334, 0, 0
3.182245708333333, 1, 0
3.182458333333333, 0, 0
3.182553791666667, 1, 0
3.182663625000000, 0, 0
3.182759083333333, 1, 0
3.182868916666667, 0, 0
3.184401875000000, 1, 0
3.185230458333334, 0, 0
3.185326041666667, 1, 0
3.185435833333333, 0, 0
3.185531375000000, 1, 0
3.186462666666667, 0, 0
3.187482333333334, 1, 0
3.187592125000000, 0, 0
3.188303750000000, 1, 0
3.188516291666667, 0, 0
3.188611791666667, 1, 0
3.188721541666667, 0, 0
3.188817166666667, 1, 0
3.188926958333334, 0, 0
3.190357291666667, 1, 0
3.191185791666667, 0, 0
3.191281416666667, 1, 0
3.191391250000000, 0, 0
3.191486750000000, 1, 0
3.192418000000000, 0, 0
3.193437708333334, 1, 0
3.193547458333334, 0, 0
3.194259083333334, 1, 0
3.194471541666667, 0, 0
3.194567125000000, 1, 0
3.194676958333333, 0, 0
3.194772500000000, 1, 0
3.194882250000000, 0, 0
3.196415375000000, 1, 0
3.197243833333334, 0, 0
3.197339416666667, 1, 0
3.197449208333333, 0, 0
3.197544750000000, 1, 0
3.198475958333333, 0, 0
3.199392916666667, 1, 0
3.199502750000000, 0, 0
3.200214375000000, 1, 0
3.200426791666667, 0, 0
3.200522458333333, 1, 0
3.200632125000000, 0, 0
3.200727750000000, 1, 0
3.200837583333334, 0, 0
3.202370666666667, 1, 0
3.203199250000000, 0, 0
3.203294750000000, 1, 0
3.203404416666667, 0, 0
3.203500041666667, 1, 0
3.204431333333333, 0, 0
3.205348333333334, 1, 0
3.205458125000000, 0, 0
3.206169708333333, 1, 0
3.206382250000000, 0, 0
3.206477750000000, 1, 0
3.206587666666667, 0, 0
3.206683125000000, 1, 0
3.206792916666667, 0, 0
3.207033250000000, 0, 1
3.208223333333334, 1, 1
3.209051875000000, 0, 1
3.209147416666667, 1, 1
3.209257208333334, 0, 1
3.209352750000000, 1, 1
3.210284000000000, 0, 1
3.211303666666667, 1, 1
3.211413458333333, 0, 1
3.212125083333333, 1, 1
3.212337625000000, 0, 1
3.212433125000000, 1, 1
3.212542875000000, 0, 1
3.212638458333334, 1, 1
3.212748125000000, 0, 1
3.214281291666667, 1, 1
3.215109875000000, 0, 1
3.215205375000000, 1, 1
3.215315375000000, 0, 1
3.215410750000000, 1, 1
3.216342000000000, 0, 1
3.217259000000000, 1, 1
3.217368791666667, 0, 1
3.218080416666667, 1, 1
3.218292916666667, 0, 1
3.218388416666667, 1, 1
3.218498291666667, 0, 1
3.218593750000000, 1, 1
3.218703625000000, 0, 1
3.220236708333334, 1, 1
3.221065125000000, 0, 1
3.221160708333334, 1, 1
3.221270625000000, 0, 1
3.221366125000000, 1, 1
3.222297458333334, 0, 1
3.223214333333333, 1, 1
3.223324125000000, 0, 1
3.224035750000000, 1, 1
3.224248208333333, 0, 1
3.224343791666667, 1, 1
3.224453666666667, 0, 1
3.224549166666667, 1, 1
3.224659000000000, 0, 1
3.226191916666667, 1, 1
3.227020625000000, 0, 1
3.227116041666667, 1, 1
3.227225916666667, 0, 1
3.227321458333333, 1, 1
3.228252666666667, 0, 1
3.229169666666667, 1, 1
3.229279458333334, 0, 1
3.229991125000000, 1, 1
3.230203458333333, 0, 1
3.230299125000000, 1, 1
3.230408958333334, 0, 1
3.230504541666667, 1, 1
3.230614250000000, 0, 1
3.232147333333334, 1, 1
3.232975875000000, 0, 1
3.233071458333333, 1, 1
3.233181333333333, 0, 1
3.233276791666667, 1, 1
3.234208041666667, 0, 1
3.235227708333333, 1, 1
3.235337541666667, 0, 1
3.236049083333334, 1, 1
3.236261583333333, 0, 1
3.236357166666667, 1, 1
3.236466916666667, 0, 1
3.236562500000000, 1, 1
3.236672291666667, 0, 1
3.238102666666667, 1, 1
3.238931250000000, 0, 1
3.239026791666667, 1, 1
3.239136458333334, 0, 1
3.239232125000000, 1, 1
3.240163375000000, 0, 1
3.241183000000000, 1, 1
3.241292833333334, 0, 1
3.242004458333334, 1, 1
3.242217000000000, 0, 1
3.242312458333334, 1, 1
3.242422250000000, 0, 1
3.242517833333333, 1, 1
3.242627625000000, 0, 1
3.244058000000000, 1, 1
3.244886458333334, 0, 1
3.244982125000000, 1, 1
3.245092000000000, 0, 1
3.245187500000000, 1, 1
3.246118750000000, 0, 1
3.247138375000000, 1, 1
3.247248125000000, 0, 1
3.247959791666667, 1, 1
3.248172291666667, 0, 1
3.248267833333334, 1, 1
3.248377666666667, 0, 1
3.248473250000000, 1, 1
3.248583000000000, 0, 1
3.250116041666667, 1, 1
3.250944625000000, 0, 1
3.251040125000000, 1, 1
3.251149958333333, 0, 1
3.251245458333333, 1, 1
3.252176750000000, 0, 1
3.253093708333334, 1, 1
3.253203541666667, 0, 1
3.253915125000000, 1, 1
3.254127583333334, 0, 1
3.254223125000000, 1, 1
3.254333041666667, 0, 1
3.254428500000000, 1, 1
3.254538333333334, 0, 1
3.256071375000000, 1, 1
3.256900000000000, 0, 1
3.256995458333333, 1, 1
3.257105291666667, 0, 1
3.257200875000000, 1, 1
3.258132083333333, 0, 1
3.259049041666667, 1, 1
3.259158875000000, 0, 1
3.259870375000000, 1, 1
3.260083000000000, 0, 1
3.260178458333334, 1, 1
3.260288291666667, 0, 1
3.260383833333333, 1, 1
3.260493708333334, 0, 1
3.262026625000000, 1, 1
3.262855166666667, 0, 1
3.262950791666667, 1, 1
3.263060625000000, 0, 1
3.263156166666667, 1, 1
3.264087458333333, 0, 1
3.265004333333334, 1, 1
3.265114208333333, 0, 1
3.265825791666667, 1, 1
3.266038291666667, 0, 1
3.266133791666667, 1, 1
3.266243583333333, 0, 1
3.266339166666667, 1, 1
3.266448958333334, 0, 1
3.267982041666667, 1, 1
3.268810625000000, 0, 1
3.268906125000000, 1, 1
3.269015875000000, 0, 1
3.269111500000000, 1, 1
3.270042708333333, 0, 1
3.270959708333334, 1, 1
3.271069541666667, 0, 1
3.271781125000000, 1, 1
3.271993666666667, 0, 1
3.272089166666667, 1, 1
3.272199000000000, 0, 1
3.272294541666667, 1, 1
3.272404375000000, 0, 1
3.273937291666667, 1, 1
3.274765916666667, 0, 1
3.274861458333334, 1, 1
3.274971291666667, 0, 1
3.275066833333334, 1, 1
3.275998125000000, 0, 1
3.276915041666667, 1, 1
3.277024875000000, 0, 1
3.277736458333333, 1, 1
3.277948958333333, 0, 1
3.278044500000000, 1, 1
3.278154333333334, 0, 1
3.278249875000000, 1, 1
3.278359750000000, 0, 1
3.279892708333334, 1, 1
3.280721333333334, 0, 1
3.280816833333334, 1, 1
3.280926666666667, 0, 1
3.281022166666667, 1, 1
3.281953375000000, 0, 1
3.282973083333334, 1, 1
3.283082916666667, 0, 1
3.283794458333333, 1, 1
3.284007041666667, 0, 1
3.284102541666667, 1, 1
3.284212375000000, 0, 1
3.284307875000000, 1, 1
3.284417833333333, 0, 1
3.285848083333334, 1, 1
3.286676583333334, 0, 1
3.286772125000000, 1, 1
3.286881958333334, 0, 1
3.286977541666667, 1, 1
3.287908791666667, 0, 1
3.288928416666667, 1, 1
3.289038166666667, 0, 1
3.289749833333333, 1, 1
3.289962291666667, 0, 1
3.290057875000000, 1, 1
3.290167583333333, 0, 1
3.290263208333334, 1, 1
3.290373000000000, 0, 1
3.291906125000000, 1, 1
3.292734583333333, 0, 1
3.292830250000000, 1, 1
3.292939833333334, 0, 1
3.293035541666667, 1, 1
3.293966833333334, 0, 1
3.294883750000000, 1, 1
3.294993583333333, 0, 1
3.295705166666667, 1, 1
3.295917625000000, 0, 1
